723 0.577375 0.606 0.606 
724 0.6017187499999999 0.628 0.628 
725 0.6201562499999995 0.638 0.638 
726 0.49826562500000027 0.546 0.546 
727 0.5384374999999999 0.584 0.584 
728 0.5657343749999997 0.598 0.598 
729 0.5890937499999997 0.61 0.61 
730 0.6122968749999997 0.656 0.656 
731 0.4973750000000002 0.562 0.562 
732 0.5359218750000001 0.574 0.574 
733 0.5698906250000001 0.606 0.606 
734 0.5929374999999998 0.624 0.624 
735 0.6119375 0.638 0.638 
736 0.49821875000000015 0.552 0.552 
737 0.5376250000000001 0.596 0.596 
738 0.571453125 0.6 0.6 
739 0.5951562499999996 0.62 0.62 
740 0.6146249999999994 0.65 0.65 
741 0.5002968749999998 0.556 0.556 
742 0.5454687500000003 0.59 0.59 
743 0.5827812499999999 0.62 0.62 
744 0.6090937499999999 0.638 0.638 
745 0.6272812500000001 0.646 0.646 
746 0.4985625 0.564 0.564 
747 0.5471250000000004 0.592 0.592 
748 0.5837343749999999 0.612 0.612 
749 0.6042187499999998 0.636 0.636 
750 0.622421875 0.648 0.648 
751 0.499109375 0.558 0.558 
752 0.5402499999999998 0.586 0.586 
753 0.5778124999999997 0.618 0.618 
754 0.6082656249999996 0.64 0.64 
755 0.6319531249999999 0.658 0.658 
756 0.49984375000000025 0.568 0.568 
757 0.5517343750000003 0.608 0.608 
758 0.5914843749999998 0.624 0.624 
759 0.619140625 0.646 0.646 
760 0.6413125000000004 0.666 0.666 
761 0.4996093750000003 0.55 0.55 
762 0.5420312499999999 0.586 0.586 
763 0.5741093749999999 0.604 0.604 
764 0.6003749999999997 0.634 0.634 
765 0.62690625 0.652 0.652 
766 0.4992812499999999 0.562 0.562 
767 0.5536875 0.602 0.602 
768 0.5849218749999997 0.614 0.614 
769 0.6061874999999999 0.632 0.632 
770 0.6247812500000002 0.658 0.658 
771 0.5018750000000001 0.568 0.568 
772 0.5430000000000001 0.582 0.582 
773 0.5750937500000003 0.614 0.614 
774 0.6030624999999998 0.628 0.628 
775 0.6223906249999999 0.65 0.65 
776 0.49968749999999995 0.568 0.568 
777 0.54640625 0.586 0.586 
778 0.577875 0.614 0.614 
779 0.5994999999999997 0.628 0.628 
780 0.6242500000000002 0.648 0.648 
781 0.49940624999999983 0.578 0.578 
782 0.5584062500000001 0.592 0.592 
783 0.5852343749999998 0.598 0.598 
784 0.5986249999999995 0.62 0.62 
785 0.6157343749999998 0.638 0.638 
786 0.5005000000000001 0.552 0.552 
787 0.5422343749999998 0.592 0.592 
788 0.5748281249999999 0.61 0.61 
789 0.6070468749999998 0.638 0.638 
790 0.6274687500000004 0.652 0.652 
791 0.5014218750000001 0.554 0.554 
792 0.5497968750000003 0.594 0.594 
793 0.5835625 0.624 0.624 
794 0.6093593749999997 0.64 0.64 
795 0.6295312499999999 0.652 0.652 
796 0.500859375 0.57 0.57 
797 0.5568906249999999 0.596 0.596 
798 0.59534375 0.644 0.644 
799 0.6231406249999999 0.648 0.648 
800 0.6398593750000005 0.658 0.658 
801 0.4992031250000001 0.57 0.57 
802 0.550625 0.604 0.604 
803 0.5928124999999996 0.618 0.618 
804 0.6134531249999994 0.644 0.644 
805 0.632625 0.658 0.658 
806 0.4980624999999997 0.556 0.556 
807 0.5452656249999999 0.582 0.582 
808 0.5774374999999998 0.604 0.604 
809 0.6000156249999997 0.63 0.63 
810 0.6181093749999998 0.642 0.642 
811 0.5004375000000001 0.544 0.544 
812 0.5440937500000002 0.584 0.584 
813 0.572984375 0.606 0.606 
814 0.5959062499999996 0.626 0.626 
815 0.6161093749999996 0.636 0.636 
816 0.4965156249999998 0.554 0.554 
817 0.5350625000000002 0.562 0.562 
818 0.5591093750000001 0.584 0.584 
819 0.5775156249999998 0.606 0.606 
820 0.5957499999999996 0.618 0.618 
821 0.49809375000000017 0.578 0.578 
822 0.5457343750000001 0.602 0.602 
823 0.586625 0.618 0.618 
824 0.6066562499999997 0.63 0.63 
825 0.623203125 0.646 0.646 
826 0.4955625 0.572 0.572 
827 0.5401874999999999 0.59 0.59 
828 0.5793281249999999 0.63 0.63 
829 0.6125468749999996 0.648 0.648 
830 0.6332187500000007 0.65 0.65 
831 0.500703125 0.564 0.564 
832 0.5467968750000004 0.592 0.592 
833 0.5840625 0.62 0.62 
834 0.6065156249999998 0.622 0.622 
835 0.620234375 0.638 0.638 
836 0.49967187500000004 0.56 0.56 
837 0.5436250000000002 0.596 0.596 
838 0.5846562499999999 0.614 0.614 
839 0.6111718750000003 0.644 0.644 
840 0.6314062500000003 0.646 0.646 
841 0.5001249999999999 0.546 0.546 
842 0.5418125000000001 0.588 0.588 
843 0.5729374999999995 0.602 0.602 
844 0.5946406249999996 0.626 0.626 
845 0.6174687500000001 0.648 0.648 
846 0.49956250000000024 0.542 0.542 
847 0.5345000000000002 0.576 0.576 
848 0.5651562500000001 0.606 0.606 
849 0.5908124999999997 0.616 0.616 
850 0.6103749999999998 0.638 0.638 
851 0.4992031250000002 0.566 0.566 
852 0.5454687500000002 0.59 0.59 
853 0.5849375 0.624 0.624 
854 0.6096093749999995 0.632 0.632 
855 0.6259687499999997 0.654 0.654 
856 0.5003906250000002 0.56 0.56 
857 0.5486718750000004 0.59 0.59 
858 0.5815781249999998 0.612 0.612 
859 0.6039062499999998 0.632 0.632 
860 0.6240468750000002 0.66 0.66 
861 0.4962968750000002 0.554 0.554 
862 0.53971875 0.59 0.59 
863 0.5808906249999999 0.606 0.606 
864 0.6032031249999998 0.622 0.622 
865 0.6166406249999999 0.64 0.64 
866 0.49992187499999996 0.556 0.556 
867 0.5437343750000001 0.578 0.578 
868 0.5757812500000004 0.604 0.604 
869 0.5967656249999997 0.628 0.628 
870 0.6167968749999996 0.642 0.642 
871 0.50090625 0.554 0.554 
872 0.5464687500000001 0.596 0.596 
873 0.583 0.618 0.618 
874 0.6049374999999996 0.632 0.632 
875 0.625625 0.65 0.65 
876 0.4968593750000001 0.552 0.552 
877 0.5323750000000004 0.57 0.57 
878 0.560109375 0.594 0.594 
879 0.5833593749999999 0.604 0.604 
880 0.6016718749999997 0.632 0.632 
881 0.4998749999999999 0.56 0.56 
882 0.5506250000000001 0.592 0.592 
883 0.5815781249999996 0.62 0.62 
884 0.6098593749999996 0.634 0.634 
885 0.6261093749999997 0.652 0.652 
886 0.4998593750000002 0.554 0.554 
887 0.5461874999999999 0.596 0.596 
888 0.5795468749999999 0.632 0.632 
889 0.6082187499999998 0.636 0.636 
890 0.6324843750000001 0.654 0.654 
891 0.4986406249999999 0.556 0.556 
892 0.5449531250000004 0.602 0.602 
893 0.5814218749999998 0.616 0.616 
894 0.6090312499999998 0.644 0.644 
895 0.6351406250000003 0.654 0.654 
896 0.49756250000000013 0.566 0.566 
897 0.54334375 0.586 0.586 
898 0.5773281250000003 0.602 0.602 
899 0.5966718749999995 0.618 0.618 
900 0.6125468749999997 0.63 0.63 
901 0.5015312499999999 0.57 0.57 
902 0.5543281250000002 0.596 0.596 
903 0.587546875 0.616 0.616 
904 0.6054374999999996 0.64 0.64 
905 0.6264687499999999 0.66 0.66 
906 0.499015625 0.582 0.582 
907 0.548796875 0.596 0.596 
908 0.5904062499999999 0.632 0.632 
909 0.621234375 0.648 0.648 
910 0.6386406250000003 0.656 0.656 
911 0.5006875000000001 0.552 0.552 
912 0.5554843749999999 0.622 0.622 
913 0.6018437499999995 0.64 0.64 
914 0.6330156250000003 0.654 0.654 
915 0.6465625000000003 0.664 0.664 
916 0.49984375 0.56 0.56 
917 0.5438750000000001 0.582 0.582 
918 0.5713593749999998 0.598 0.598 
919 0.5921562499999996 0.612 0.612 
920 0.6093124999999999 0.638 0.638 
921 0.49939062500000014 0.548 0.548 
922 0.552828125 0.598 0.598 
923 0.5891562499999997 0.626 0.626 
924 0.6157968749999997 0.648 0.648 
925 0.6369062500000002 0.666 0.666 
926 0.5011093750000002 0.548 0.548 
927 0.5414687500000002 0.576 0.576 
928 0.5712812500000002 0.598 0.598 
929 0.5923749999999999 0.614 0.614 
930 0.6100468749999995 0.632 0.632 
931 0.4978593749999998 0.546 0.546 
932 0.5403906249999999 0.582 0.582 
933 0.5704531249999999 0.604 0.604 
934 0.5928125 0.612 0.612 
935 0.6090937499999995 0.638 0.638 
936 0.49595312500000005 0.548 0.548 
937 0.5385624999999998 0.584 0.584 
938 0.5689531250000001 0.6 0.6 
939 0.5898281249999999 0.616 0.616 
940 0.6100781249999997 0.638 0.638 
941 0.4994375 0.552 0.552 
942 0.5397343750000004 0.58 0.58 
943 0.5712343749999997 0.6 0.6 
944 0.5927499999999998 0.618 0.618 
945 0.6105937499999995 0.63 0.63 
946 0.5019843750000003 0.57 0.57 
947 0.5522500000000004 0.59 0.59 
948 0.5822343750000001 0.608 0.608 
949 0.5999062499999994 0.62 0.62 
950 0.6121406249999997 0.628 0.628 
951 0.500359375 0.552 0.552 
952 0.5398437500000001 0.586 0.586 
953 0.582875 0.626 0.626 
954 0.6175624999999998 0.638 0.638 
955 0.6335156249999999 0.658 0.658 
956 0.4970468750000002 0.566 0.566 
957 0.5488125000000001 0.582 0.582 
958 0.5801250000000001 0.608 0.608 
959 0.6018906249999998 0.632 0.632 
960 0.6248124999999995 0.65 0.65 
961 0.501015625 0.562 0.562 
962 0.5636875000000001 0.61 0.61 
963 0.6028124999999999 0.622 0.622 
964 0.6163906249999997 0.636 0.636 
965 0.6274218749999998 0.646 0.646 
966 0.5027500000000001 0.562 0.562 
967 0.5549999999999999 0.608 0.608 
968 0.5952812499999999 0.618 0.618 
969 0.6157343749999997 0.638 0.638 
970 0.6305000000000002 0.654 0.654 
971 0.5008125000000001 0.554 0.554 
972 0.5426718750000002 0.586 0.586 
973 0.5778593749999997 0.622 0.622 
974 0.6029218749999996 0.63 0.63 
975 0.62278125 0.64 0.64 
976 0.49874999999999986 0.548 0.548 
977 0.5434843750000001 0.592 0.592 
978 0.5808593749999998 0.626 0.626 
979 0.613515625 0.65 0.65 
980 0.6393281250000002 0.67 0.67 
981 0.4991093750000002 0.556 0.556 
982 0.5418125000000004 0.574 0.574 
983 0.569046875 0.6 0.6 
984 0.5892968749999996 0.61 0.61 
985 0.6070156249999993 0.634 0.634 
986 0.4970781249999999 0.554 0.554 
987 0.5458124999999999 0.59 0.59 
988 0.5835468749999999 0.608 0.608 
989 0.5988124999999995 0.624 0.624 
990 0.6181093749999998 0.64 0.64 
991 0.4981093750000002 0.558 0.558 
992 0.5457656250000003 0.592 0.592 
993 0.5812968749999999 0.632 0.632 
994 0.6063749999999994 0.64 0.64 
995 0.6284843750000002 0.646 0.646 
996 0.4988124999999997 0.548 0.548 
997 0.5422500000000001 0.578 0.578 
998 0.5759531250000002 0.602 0.602 
999 0.5997812499999996 0.632 0.632 
1000 0.6180625 0.636 0.636 
1001 0.4995000000000001 0.544 0.544 
1002 0.5328125000000002 0.574 0.574 
1003 0.5675156250000004 0.598 0.598 
1004 0.5945937499999998 0.628 0.628 
1005 0.6143906249999996 0.634 0.634 
1006 0.5062656250000002 0.564 0.564 
1007 0.550375 0.588 0.588 
1008 0.5830624999999998 0.618 0.618 
1009 0.6062968749999996 0.64 0.64 
1010 0.6253593749999998 0.654 0.654 
1011 0.501 0.554 0.554 
1012 0.5466874999999998 0.594 0.594 
1013 0.5807343749999997 0.61 0.61 
1014 0.6003749999999992 0.622 0.622 
1015 0.6152343749999994 0.648 0.648 
1016 0.49828124999999995 0.542 0.542 
1017 0.5381718750000003 0.572 0.572 
1018 0.5743124999999999 0.608 0.608 
1019 0.6024843749999996 0.624 0.624 
1020 0.6172968749999999 0.644 0.644 
1021 0.4998906250000001 0.57 0.57 
1022 0.5457500000000002 0.59 0.59 
1023 0.5821249999999999 0.612 0.612 
1024 0.604015625 0.636 0.636 
1025 0.6245000000000003 0.648 0.648 
1026 0.4998281250000001 0.556 0.556 
1027 0.543203125 0.596 0.596 
1028 0.5833281249999999 0.626 0.626 
1029 0.6132812499999998 0.638 0.638 
1030 0.6300781250000003 0.644 0.644 
1031 0.501390625 0.56 0.56 
1032 0.5521875000000003 0.588 0.588 
1033 0.578375 0.61 0.61 
1034 0.6015468749999998 0.624 0.624 
1035 0.6203281249999999 0.64 0.64 
1036 0.4990624999999999 0.538 0.538 
1037 0.54121875 0.582 0.582 
1038 0.5704218749999999 0.594 0.594 
1039 0.5869062499999999 0.614 0.614 
1040 0.6064218749999994 0.63 0.63 
1041 0.49984375 0.564 0.564 
1042 0.5474062499999999 0.592 0.592 
1043 0.5841406249999996 0.63 0.63 
1044 0.6174687499999999 0.64 0.64 
1045 0.63603125 0.656 0.656 
1046 0.49965625 0.568 0.568 
1047 0.544234375 0.59 0.59 
1048 0.5846718749999998 0.616 0.616 
1049 0.6096562499999997 0.646 0.646 
1050 0.6347500000000004 0.656 0.656 
1051 0.4967968749999997 0.564 0.564 
1052 0.5419062499999998 0.592 0.592 
1053 0.5837343749999996 0.61 0.61 
1054 0.6068749999999995 0.632 0.632 
1055 0.6272343749999998 0.648 0.648 
1056 0.49915624999999975 0.566 0.566 
1057 0.5474843750000002 0.604 0.604 
1058 0.5873124999999997 0.634 0.634 
1059 0.6148125 0.638 0.638 
1060 0.631984375 0.654 0.654 
1061 0.5017031249999996 0.552 0.552 
1062 0.548765625 0.604 0.604 
1063 0.5864843749999997 0.616 0.616 
1064 0.6062187499999994 0.63 0.63 
1065 0.620828125 0.64 0.64 
1066 0.5011875000000001 0.562 0.562 
1067 0.547375 0.586 0.586 
1068 0.5833749999999996 0.626 0.626 
1069 0.6088749999999998 0.64 0.64 
1070 0.6298593750000004 0.654 0.654 
1071 0.5009062500000002 0.542 0.542 
1072 0.5447656249999999 0.592 0.592 
1073 0.5809218749999998 0.61 0.61 
1074 0.6057656249999995 0.638 0.638 
1075 0.6273437499999999 0.652 0.652 
1076 0.4970312499999999 0.564 0.564 
1077 0.5419843750000004 0.594 0.594 
1078 0.5806406249999999 0.624 0.624 
1079 0.6117968749999999 0.642 0.642 
1080 0.6340937499999998 0.658 0.658 
1081 0.4981875000000004 0.56 0.56 
1082 0.5480937499999999 0.592 0.592 
1083 0.5834218749999999 0.614 0.614 
1084 0.6059218749999995 0.636 0.636 
1085 0.6277499999999999 0.67 0.67 
1086 0.4992656249999999 0.564 0.564 
1087 0.5431406249999999 0.582 0.582 
1088 0.57259375 0.604 0.604 
1089 0.5968593750000001 0.624 0.624 
1090 0.614421875 0.64 0.64 
1091 0.505390625 0.568 0.568 
1092 0.5541718749999998 0.588 0.588 
1093 0.5894687499999997 0.628 0.628 
1094 0.60996875 0.64 0.64 
1095 0.6310625000000001 0.662 0.662 
1096 0.5009999999999999 0.558 0.558 
1097 0.5461718749999999 0.61 0.61 
1098 0.5764218749999999 0.62 0.62 
1099 0.6126718749999998 0.652 0.652 
1100 0.6326562500000001 0.66 0.66 
1101 0.49885937500000016 0.552 0.552 
1102 0.5511718750000003 0.59 0.59 
1103 0.5851249999999999 0.616 0.616 
1104 0.6130781249999991 0.646 0.646 
1105 0.633859375 0.66 0.66 
1106 0.49990625000000005 0.566 0.566 
1107 0.5429687500000001 0.578 0.578 
1108 0.5706406250000001 0.594 0.594 
1109 0.5929374999999999 0.618 0.618 
1110 0.6121718749999996 0.632 0.632 
1111 0.5046562499999998 0.562 0.562 
1112 0.55009375 0.596 0.596 
1113 0.5890468749999999 0.64 0.64 
1114 0.6151093750000001 0.64 0.64 
1115 0.6334687499999998 0.66 0.66 
1116 0.5008125 0.552 0.552 
1117 0.5506875000000001 0.612 0.612 
1118 0.5936406249999998 0.634 0.634 
1119 0.6220937500000001 0.642 0.642 
1120 0.636 0.656 0.656 
1121 0.49985937500000016 0.556 0.556 
1122 0.5469218750000001 0.596 0.596 
1123 0.5849843749999999 0.616 0.616 
1124 0.6076718749999995 0.634 0.634 
1125 0.6294062500000002 0.652 0.652 
1126 0.5000781249999997 0.552 0.552 
1127 0.5373906249999999 0.58 0.58 
1128 0.5662500000000003 0.604 0.604 
1129 0.5969062500000001 0.628 0.628 
1130 0.6240624999999999 0.652 0.652 
1131 0.5022343750000001 0.564 0.564 
1132 0.5449687500000001 0.588 0.588 
1133 0.58284375 0.606 0.606 
1134 0.6049062499999994 0.624 0.624 
1135 0.6203124999999994 0.636 0.636 
1136 0.4978906250000003 0.556 0.556 
1137 0.5427031249999998 0.584 0.584 
1138 0.5736250000000002 0.602 0.602 
1139 0.5987968749999997 0.626 0.626 
1140 0.6216250000000001 0.646 0.646 
1141 0.4988281249999998 0.554 0.554 
1142 0.5384218750000002 0.588 0.588 
1143 0.5746093749999999 0.602 0.602 
1144 0.5955781249999998 0.62 0.62 
1145 0.6097812499999997 0.626 0.626 
1146 0.503 0.582 0.582 
1147 0.5552343749999997 0.606 0.606 
1148 0.5931093749999994 0.626 0.626 
1149 0.6162031249999994 0.644 0.644 
1150 0.6346562499999999 0.664 0.664 
1151 0.49789062500000003 0.554 0.554 
1152 0.5396406249999999 0.592 0.592 
1153 0.5697656249999999 0.602 0.602 
1154 0.5955937499999997 0.616 0.616 
1155 0.6129218749999995 0.634 0.634 
1156 0.4986718750000001 0.572 0.572 
1157 0.548109375 0.604 0.604 
1158 0.5925937499999999 0.624 0.624 
1159 0.61684375 0.638 0.638 
1160 0.6287031249999999 0.644 0.644 
1161 0.49803124999999987 0.546 0.546 
1162 0.5368281249999999 0.572 0.572 
1163 0.5704062499999999 0.606 0.606 
1164 0.6006093749999997 0.628 0.628 
1165 0.625734375 0.654 0.654 
1166 0.50234375 0.556 0.556 
1167 0.5489687499999997 0.578 0.578 
1168 0.5776406249999997 0.604 0.604 
1169 0.6046249999999995 0.63 0.63 
1170 0.6213906249999998 0.644 0.644 
1171 0.4987031250000002 0.558 0.558 
1172 0.5401250000000001 0.588 0.588 
1173 0.5759843749999997 0.604 0.604 
1174 0.5995468749999994 0.618 0.618 
1175 0.6131406249999996 0.634 0.634 
1176 0.5017656250000001 0.558 0.558 
1177 0.546296875 0.582 0.582 
1178 0.57315625 0.6 0.6 
1179 0.5920781249999998 0.612 0.612 
1180 0.6122968749999995 0.64 0.64 
1181 0.4971562500000001 0.562 0.562 
1182 0.5390468750000001 0.59 0.59 
1183 0.5743281249999999 0.612 0.612 
1184 0.6089843749999996 0.636 0.636 
1185 0.6317500000000004 0.666 0.666 
1186 0.5000781250000003 0.566 0.566 
1187 0.5512031250000001 0.584 0.584 
1188 0.5844218750000002 0.61 0.61 
1189 0.6056718749999997 0.628 0.628 
1190 0.6223593749999998 0.648 0.648 
1191 0.5011406250000001 0.57 0.57 
1192 0.5424531250000002 0.596 0.596 
1193 0.5835937500000001 0.62 0.62 
1194 0.6143906250000001 0.64 0.64 
1195 0.6368125000000003 0.658 0.658 
1196 0.5009218749999998 0.546 0.546 
1197 0.54209375 0.578 0.578 
1198 0.5734218749999993 0.612 0.612 
1199 0.6007031249999998 0.634 0.634 
1200 0.6232343750000002 0.646 0.646 
1201 0.5013593749999998 0.562 0.562 
1202 0.543953125 0.59 0.59 
1203 0.5751249999999997 0.604 0.604 
1204 0.6026874999999995 0.636 0.636 
1205 0.6285468750000002 0.65 0.65 
1206 0.49928125000000007 0.564 0.564 
1207 0.5444062500000002 0.61 0.61 
1208 0.5889062499999995 0.632 0.632 
1209 0.6194218750000001 0.648 0.648 
1210 0.6382812500000005 0.662 0.662 
1211 0.49884375 0.554 0.554 
1212 0.5501875000000002 0.588 0.588 
1213 0.57925 0.6 0.6 
1214 0.5949999999999995 0.632 0.632 
1215 0.6124687499999997 0.636 0.636 
1216 0.49893750000000014 0.562 0.562 
1217 0.5469687499999998 0.586 0.586 
1218 0.5783906249999997 0.608 0.608 
1219 0.5989062499999995 0.626 0.626 
1220 0.6215468750000002 0.652 0.652 
1221 0.5034375 0.568 0.568 
1222 0.550234375 0.6 0.6 
1223 0.5864687499999997 0.614 0.614 
1224 0.610015625 0.634 0.634 
1225 0.6283593750000002 0.65 0.65 
1226 0.5022499999999999 0.566 0.566 
1227 0.5497343749999999 0.584 0.584 
1228 0.5797968750000001 0.612 0.612 
1229 0.6084375000000002 0.632 0.632 
1230 0.6227031250000001 0.642 0.642 
1231 0.5004687499999997 0.552 0.552 
1232 0.5467968750000002 0.602 0.602 
1233 0.5817499999999995 0.618 0.618 
1234 0.6071874999999995 0.63 0.63 
1235 0.6312656250000002 0.66 0.66 
1236 0.49979687499999975 0.548 0.548 
1237 0.5394687499999999 0.594 0.594 
1238 0.5678906249999996 0.598 0.598 
1239 0.5886874999999997 0.608 0.608 
1240 0.6072499999999996 0.636 0.636 
1241 0.4965937500000003 0.554 0.554 
1242 0.5466250000000005 0.588 0.588 
1243 0.5824218749999999 0.62 0.62 
1244 0.6064531249999996 0.63 0.63 
1245 0.6237031249999996 0.64 0.64 
1246 0.495578125 0.546 0.546 
1247 0.5433281250000002 0.594 0.594 
1248 0.5848749999999998 0.616 0.616 
1249 0.61228125 0.642 0.642 
1250 0.6306406250000002 0.652 0.652 
1251 0.49853125000000004 0.552 0.552 
1252 0.53709375 0.576 0.576 
1253 0.5673750000000002 0.598 0.598 
1254 0.5931718749999997 0.626 0.626 
1255 0.6142656249999997 0.634 0.634 
1256 0.4953593750000003 0.558 0.558 
1257 0.5433750000000004 0.588 0.588 
1258 0.5743281250000002 0.608 0.608 
1259 0.5970781249999998 0.634 0.634 
1260 0.6199374999999998 0.652 0.652 
1261 0.501828125 0.55 0.55 
1262 0.5440468749999998 0.602 0.602 
1263 0.5864999999999999 0.626 0.626 
1264 0.6162656249999999 0.642 0.642 
1265 0.6397031250000005 0.67 0.67 
1266 0.4977812500000003 0.554 0.554 
1267 0.5408593750000003 0.572 0.572 
1268 0.564875 0.586 0.586 
1269 0.5911718749999999 0.628 0.628 
1270 0.6221874999999999 0.652 0.652 
1271 0.499375 0.554 0.554 
1272 0.5396718749999999 0.576 0.576 
1273 0.5642031249999999 0.6 0.6 
1274 0.5887656249999998 0.62 0.62 
1275 0.6119999999999997 0.642 0.642 
1276 0.502125 0.59 0.59 
1277 0.5618906249999999 0.624 0.624 
1278 0.6049531249999998 0.632 0.632 
1279 0.6272031249999999 0.652 0.652 
1280 0.6454687500000001 0.668 0.668 
1281 0.5016093750000002 0.558 0.558 
1282 0.541859375 0.574 0.574 
1283 0.5716718749999999 0.598 0.598 
1284 0.593890625 0.618 0.618 
1285 0.6126718749999998 0.636 0.636 
1286 0.5018906249999998 0.548 0.548 
1287 0.5453437499999999 0.586 0.586 
1288 0.5787656249999998 0.602 0.602 
1289 0.5948437499999996 0.618 0.618 
1290 0.6153906249999996 0.648 0.648 
1291 0.5027656250000003 0.548 0.548 
1292 0.5495000000000004 0.594 0.594 
1293 0.5824531249999999 0.614 0.614 
1294 0.6018749999999996 0.63 0.63 
1295 0.6202499999999999 0.66 0.66 
1296 0.5002343749999998 0.55 0.55 
1297 0.547328125 0.616 0.616 
1298 0.5883906250000001 0.618 0.618 
1299 0.6139999999999995 0.634 0.634 
1300 0.6262031249999995 0.646 0.646 
1301 0.5002500000000002 0.552 0.552 
1302 0.5425937499999999 0.578 0.578 
1303 0.575125 0.608 0.608 
1304 0.5990624999999997 0.622 0.622 
1305 0.6146093749999998 0.636 0.636 
1306 0.49920312500000014 0.566 0.566 
1307 0.5341875 0.582 0.582 
1308 0.5662343749999997 0.604 0.604 
1309 0.5959999999999995 0.624 0.624 
1310 0.6152499999999995 0.632 0.632 
1311 0.4993906249999999 0.568 0.568 
1312 0.5488437500000002 0.598 0.598 
1313 0.587234375 0.612 0.612 
1314 0.6099999999999998 0.644 0.644 
1315 0.628453125 0.65 0.65 
1316 0.49784375000000003 0.58 0.58 
1317 0.5479375000000002 0.608 0.608 
1318 0.5897968749999999 0.618 0.618 
1319 0.6110624999999997 0.632 0.632 
1320 0.6250156249999997 0.658 0.658 
1321 0.49832812500000007 0.57 0.57 
1322 0.5469218750000002 0.594 0.594 
1323 0.58409375 0.614 0.614 
1324 0.6037031249999996 0.626 0.626 
1325 0.6178281249999998 0.634 0.634 
1326 0.498640625 0.548 0.548 
1327 0.5410937500000002 0.582 0.582 
1328 0.5788906249999997 0.616 0.616 
1329 0.6057812499999995 0.63 0.63 
1330 0.6210312499999998 0.64 0.64 
1331 0.4989687500000002 0.55 0.55 
1332 0.5393593750000001 0.574 0.574 
1333 0.5695781249999999 0.606 0.606 
1334 0.5962031249999998 0.624 0.624 
1335 0.6171562499999997 0.64 0.64 
1336 0.5016874999999998 0.548 0.548 
1337 0.54640625 0.588 0.588 
1338 0.57703125 0.602 0.602 
1339 0.5991562499999997 0.634 0.634 
1340 0.6236718750000002 0.642 0.642 
1341 0.4965625 0.558 0.558 
1342 0.536609375 0.568 0.568 
1343 0.5673750000000002 0.608 0.608 
1344 0.594765625 0.62 0.62 
1345 0.6150468749999997 0.642 0.642 
1346 0.5023750000000001 0.548 0.548 
1347 0.541796875 0.576 0.576 
1348 0.5689687499999999 0.598 0.598 
1349 0.5930312500000001 0.622 0.622 
1350 0.6111875 0.638 0.638 
1351 0.49881249999999994 0.554 0.554 
1352 0.5429687499999999 0.574 0.574 
1353 0.5722343750000002 0.602 0.602 
1354 0.599828125 0.646 0.646 
1355 0.6311718749999998 0.66 0.66 
1356 0.49978124999999973 0.554 0.554 
1357 0.5493125000000002 0.6 0.6 
1358 0.58803125 0.622 0.622 
1359 0.6102656249999998 0.644 0.644 
1360 0.6305000000000004 0.654 0.654 
1361 0.500453125 0.562 0.562 
1362 0.5433437499999999 0.576 0.576 
1363 0.5720000000000001 0.596 0.596 
1364 0.592015625 0.634 0.634 
1365 0.6186718749999996 0.646 0.646 
1366 0.5015937500000001 0.558 0.558 
1367 0.5393281249999999 0.576 0.576 
1368 0.5711875000000001 0.602 0.602 
1369 0.5942343750000001 0.616 0.616 
1370 0.6123281249999999 0.64 0.64 
1371 0.49506250000000024 0.542 0.542 
1372 0.5361406250000001 0.59 0.59 
1373 0.5738125000000001 0.604 0.604 
1374 0.5977499999999997 0.62 0.62 
1375 0.6152968749999996 0.638 0.638 
1376 0.4986249999999998 0.562 0.562 
1377 0.5418437499999998 0.592 0.592 
1378 0.5798124999999998 0.632 0.632 
1379 0.6086718749999996 0.632 0.632 
1380 0.62675 0.642 0.642 
1381 0.5003437500000002 0.57 0.57 
1382 0.5432031249999998 0.594 0.594 
1383 0.5774062499999998 0.618 0.618 
1384 0.6037656249999996 0.634 0.634 
1385 0.6231250000000002 0.652 0.652 
1386 0.503390625 0.564 0.564 
1387 0.5497812499999999 0.588 0.588 
1388 0.579171875 0.622 0.622 
1389 0.6083281249999996 0.642 0.642 
1390 0.6310625 0.654 0.654 
1391 0.5000000000000002 0.552 0.552 
1392 0.5395781250000001 0.58 0.58 
1393 0.5736718749999999 0.602 0.602 
1394 0.596765625 0.622 0.622 
1395 0.6159687499999997 0.642 0.642 
1396 0.50215625 0.562 0.562 
1397 0.5478124999999999 0.598 0.598 
1398 0.5850468749999996 0.618 0.618 
1399 0.6129531249999998 0.638 0.638 
1400 0.6281718750000002 0.648 0.648 
1401 0.49848437500000004 0.542 0.542 
1402 0.5389531249999998 0.584 0.584 
1403 0.5695156250000001 0.598 0.598 
1404 0.5999218749999998 0.638 0.638 
1405 0.6209218750000003 0.64 0.64 
1406 0.49770312499999975 0.544 0.544 
1407 0.5412499999999997 0.586 0.586 
1408 0.5678906250000001 0.6 0.6 
1409 0.5929374999999999 0.618 0.618 
1410 0.6102968749999994 0.636 0.636 
1411 0.49923437499999984 0.556 0.556 
1412 0.5422812499999997 0.598 0.598 
1413 0.583796875 0.616 0.616 
1414 0.6068124999999995 0.644 0.644 
1415 0.6259218750000001 0.66 0.66 
1416 0.5019687499999999 0.558 0.558 
1417 0.55596875 0.602 0.602 
1418 0.595046875 0.628 0.628 
1419 0.617734375 0.64 0.64 
1420 0.6318437500000001 0.652 0.652 
