721 0.6753906250000012 0.698 0.77 
722 0.6814062500000009 0.698 0.77 
723 0.6835000000000004 0.7 0.77 
724 0.6883437499999999 0.712 0.77 
725 0.6952499999999996 0.712 0.77 
726 0.6944531249999996 0.72 0.77 
727 0.7024999999999992 0.724 0.77 
728 0.7074374999999999 0.726 0.77 
729 0.7108437499999996 0.734 0.77 
730 0.7149374999999998 0.736 0.77 
731 0.6678281250000003 0.696 0.77 
732 0.6757968750000002 0.7 0.77 
733 0.6852812499999998 0.71 0.77 
734 0.6926718749999998 0.718 0.77 
735 0.6998749999999996 0.726 0.77 
736 0.6998437499999998 0.734 0.77 
737 0.7135156249999997 0.742 0.77 
738 0.7204843749999996 0.748 0.77 
739 0.7264218749999998 0.754 0.77 
740 0.7297343749999997 0.762 0.77 
741 0.6675781250000007 0.69 0.77 
742 0.6740625000000003 0.69 0.77 
743 0.6777343750000003 0.704 0.77 
744 0.6838906250000003 0.71 0.77 
745 0.6900468750000003 0.71 0.77 
746 0.6927499999999998 0.734 0.77 
747 0.7028281249999998 0.744 0.77 
748 0.7116874999999998 0.744 0.77 
749 0.7198749999999994 0.744 0.77 
750 0.7269062499999995 0.756 0.77 
751 0.6775781250000003 0.696 0.77 
752 0.6809218750000005 0.698 0.77 
753 0.6837968750000002 0.704 0.77 
754 0.6887968749999999 0.71 0.77 
755 0.6939531249999998 0.716 0.77 
756 0.6972343749999995 0.728 0.77 
757 0.7032187499999996 0.73 0.77 
758 0.7127656249999995 0.738 0.77 
759 0.7181718749999997 0.74 0.77 
760 0.7237343749999996 0.748 0.77 
761 0.6922343749999992 0.72 0.77 
762 0.7001562499999998 0.724 0.77 
763 0.7095156249999998 0.732 0.77 
764 0.7160156249999994 0.742 0.77 
765 0.7233749999999999 0.742 0.77 
766 0.7203281250000002 0.748 0.77 
767 0.7260624999999999 0.75 0.77 
768 0.731609375 0.758 0.77 
769 0.7374062499999998 0.758 0.77 
770 0.7455312499999998 0.762 0.77 
771 0.6873124999999998 0.706 0.77 
772 0.6928593749999997 0.714 0.77 
773 0.6986874999999999 0.72 0.77 
774 0.7044687500000001 0.722 0.77 
775 0.7089999999999997 0.738 0.77 
776 0.7105781249999996 0.738 0.77 
777 0.7181562499999997 0.744 0.77 
778 0.7252812499999993 0.748 0.77 
779 0.7293125 0.754 0.77 
780 0.7375468750000002 0.756 0.77 
781 0.6746874999999994 0.692 0.77 
782 0.6798125 0.7 0.77 
783 0.6863593749999998 0.704 0.77 
784 0.6907343749999998 0.706 0.77 
785 0.6956875000000001 0.72 0.77 
786 0.6958593750000001 0.724 0.77 
787 0.701296875 0.728 0.77 
788 0.7100781249999999 0.734 0.77 
789 0.7098749999999996 0.736 0.77 
790 0.7175937499999997 0.74 0.77 
791 0.6606718749999994 0.694 0.77 
792 0.6675937500000001 0.694 0.77 
793 0.6747656249999998 0.7 0.77 
794 0.6835000000000003 0.714 0.77 
795 0.6934374999999998 0.718 0.77 
796 0.6968593749999994 0.72 0.77 
797 0.703625 0.726 0.77 
798 0.7090624999999997 0.734 0.77 
799 0.7179531249999996 0.744 0.77 
800 0.7243593749999993 0.744 0.77 
801 0.6873125 0.714 0.77 
802 0.6944062499999998 0.718 0.77 
803 0.6995156249999999 0.718 0.77 
804 0.7056093749999995 0.728 0.77 
805 0.7109531249999999 0.734 0.77 
806 0.7153906249999998 0.742 0.77 
807 0.7191093750000002 0.742 0.77 
808 0.7266406249999999 0.75 0.77 
809 0.7286406249999999 0.754 0.77 
810 0.7353749999999999 0.758 0.77 
811 0.6685937500000003 0.692 0.77 
812 0.6776718750000004 0.698 0.77 
813 0.6848593750000004 0.706 0.77 
814 0.6905312499999997 0.718 0.77 
815 0.6981562499999996 0.718 0.77 
816 0.6995937499999999 0.73 0.77 
817 0.7058125 0.732 0.77 
818 0.7126249999999997 0.734 0.77 
819 0.7184218749999994 0.738 0.77 
820 0.7221562499999993 0.744 0.77 
821 0.6602968750000004 0.682 0.77 
822 0.6687812500000002 0.7 0.77 
823 0.6762031250000001 0.7 0.77 
824 0.6843281250000001 0.712 0.77 
825 0.69428125 0.718 0.77 
826 0.6986874999999997 0.724 0.77 
827 0.7065468749999998 0.736 0.77 
828 0.7099999999999999 0.738 0.77 
829 0.7119218749999998 0.738 0.77 
830 0.7187656249999997 0.748 0.77 
831 0.6735 0.686 0.77 
832 0.6772812500000001 0.692 0.77 
833 0.683640625 0.706 0.77 
834 0.68909375 0.706 0.77 
835 0.6945468749999997 0.716 0.77 
836 0.6966093749999998 0.724 0.77 
837 0.7040624999999996 0.732 0.77 
838 0.7122656249999997 0.734 0.77 
839 0.7137812499999997 0.74 0.77 
840 0.7198125000000001 0.74 0.77 
841 0.6731718749999995 0.69 0.77 
842 0.6780937499999998 0.692 0.77 
843 0.6811406250000004 0.698 0.77 
844 0.6861093749999999 0.7 0.77 
845 0.6873906249999995 0.704 0.77 
846 0.689734374999999 0.718 0.77 
847 0.6970624999999998 0.722 0.77 
848 0.6994374999999998 0.724 0.77 
849 0.7117031249999998 0.738 0.77 
850 0.7194999999999995 0.748 0.77 
851 0.6744374999999999 0.706 0.77 
852 0.6822343750000002 0.712 0.77 
853 0.6884843750000001 0.712 0.77 
854 0.6987187499999999 0.722 0.77 
855 0.7039062500000001 0.728 0.77 
856 0.7054687499999999 0.732 0.77 
857 0.7106093749999999 0.736 0.77 
858 0.7195937499999994 0.746 0.77 
859 0.7285624999999996 0.748 0.77 
860 0.7297343749999998 0.75 0.77 
861 0.6728125 0.69 0.77 
862 0.6804531249999999 0.698 0.77 
863 0.6842656250000001 0.698 0.77 
864 0.6877500000000001 0.708 0.77 
865 0.6931875 0.718 0.77 
866 0.6945937499999999 0.718 0.77 
867 0.6992031249999998 0.726 0.77 
868 0.7071093749999998 0.73 0.77 
869 0.7125937499999996 0.74 0.77 
870 0.7162968749999994 0.74 0.77 
871 0.6737812499999994 0.698 0.77 
872 0.680234375 0.702 0.77 
873 0.6869375000000002 0.712 0.77 
874 0.6917500000000002 0.724 0.77 
875 0.7012343749999997 0.726 0.77 
876 0.7070781249999999 0.738 0.77 
877 0.7118593749999997 0.738 0.77 
878 0.7182031249999997 0.744 0.77 
879 0.7241249999999996 0.744 0.77 
880 0.7313124999999997 0.746 0.77 
881 0.6748593750000003 0.704 0.77 
882 0.6829687500000003 0.704 0.77 
883 0.6874999999999999 0.718 0.77 
884 0.6922031249999997 0.72 0.77 
885 0.7010937499999996 0.742 0.77 
886 0.7069062500000001 0.742 0.77 
887 0.713171875 0.742 0.77 
888 0.7194062499999998 0.742 0.77 
889 0.7235468749999998 0.746 0.77 
890 0.7304843749999996 0.748 0.77 
891 0.6748750000000007 0.7 0.77 
892 0.6823125000000003 0.712 0.77 
893 0.6881406249999998 0.712 0.77 
894 0.6969531249999995 0.714 0.77 
895 0.7033124999999997 0.726 0.77 
896 0.7062343749999996 0.732 0.77 
897 0.7126249999999997 0.752 0.77 
898 0.7222187499999996 0.752 0.77 
899 0.7289999999999996 0.752 0.77 
900 0.7352031249999998 0.758 0.77 
901 0.6957656250000002 0.72 0.77 
902 0.6994062499999999 0.72 0.77 
903 0.7043749999999999 0.728 0.77 
904 0.7100781249999997 0.73 0.77 
905 0.7113437499999996 0.734 0.77 
906 0.7160156249999992 0.744 0.77 
907 0.7246874999999996 0.748 0.77 
908 0.7280468749999995 0.748 0.77 
909 0.7306718749999995 0.748 0.77 
910 0.7374531249999999 0.754 0.77 
911 0.6865156249999999 0.704 0.77 
912 0.6917031249999999 0.714 0.77 
913 0.6995937499999996 0.714 0.77 
914 0.7025937499999997 0.724 0.77 
915 0.7053281249999996 0.726 0.77 
916 0.7089687499999997 0.736 0.77 
917 0.7187812499999995 0.74 0.77 
918 0.7238749999999998 0.746 0.77 
919 0.7300624999999997 0.756 0.77 
920 0.73196875 0.756 0.77 
921 0.6899531250000005 0.71 0.77 
922 0.6972812500000001 0.712 0.77 
923 0.7005937499999999 0.716 0.77 
924 0.7027343749999999 0.728 0.77 
925 0.7076406249999998 0.732 0.77 
926 0.7098593749999998 0.734 0.77 
927 0.7164843749999998 0.736 0.77 
928 0.7243749999999995 0.74 0.77 
929 0.7253437499999995 0.742 0.77 
930 0.7296718749999993 0.754 0.77 
931 0.6738749999999996 0.696 0.77 
932 0.6802656249999998 0.704 0.77 
933 0.6883749999999997 0.704 0.77 
934 0.6930312499999994 0.712 0.77 
935 0.6969999999999997 0.724 0.77 
936 0.6932812500000001 0.724 0.77 
937 0.7069687499999994 0.738 0.77 
938 0.7093437499999997 0.738 0.77 
939 0.7185312499999994 0.744 0.77 
940 0.7239218749999997 0.746 0.77 
941 0.6776718750000008 0.704 0.77 
942 0.6830156250000007 0.704 0.77 
943 0.69184375 0.712 0.77 
944 0.6981249999999996 0.724 0.77 
945 0.7053749999999996 0.73 0.77 
946 0.7079687499999997 0.748 0.77 
947 0.7189687499999997 0.752 0.77 
948 0.7280156249999996 0.752 0.77 
949 0.730234375 0.752 0.77 
950 0.737265625 0.756 0.77 
951 0.6672968750000007 0.688 0.77 
952 0.6725156250000003 0.696 0.77 
953 0.6778437500000003 0.702 0.77 
954 0.6867343750000001 0.71 0.77 
955 0.6950937499999998 0.722 0.77 
956 0.6964687499999995 0.722 0.77 
957 0.7059531249999996 0.728 0.77 
958 0.7100624999999995 0.732 0.77 
959 0.7159531249999996 0.736 0.77 
960 0.7242343749999995 0.752 0.77 
961 0.6820937500000003 0.696 0.77 
962 0.6850937500000003 0.7 0.77 
963 0.6890781250000002 0.702 0.77 
964 0.6929374999999999 0.714 0.77 
965 0.6982499999999996 0.714 0.77 
966 0.7000000000000001 0.73 0.77 
967 0.7062343749999999 0.736 0.77 
968 0.7101093749999997 0.738 0.77 
969 0.7153593749999996 0.746 0.77 
970 0.7222187499999994 0.746 0.77 
971 0.676390625 0.696 0.77 
972 0.6820937500000005 0.698 0.77 
973 0.6859218750000003 0.7 0.77 
974 0.6911406249999998 0.712 0.77 
975 0.6950468749999997 0.712 0.77 
976 0.6971406249999996 0.722 0.77 
977 0.70334375 0.726 0.77 
978 0.7082812500000001 0.732 0.77 
979 0.7134218749999999 0.738 0.77 
980 0.7192187499999997 0.738 0.77 
981 0.6754374999999998 0.698 0.77 
982 0.6831093750000005 0.714 0.77 
983 0.6901718750000002 0.714 0.77 
984 0.6988593749999996 0.73 0.77 
985 0.7065468749999997 0.73 0.77 
986 0.7072187499999993 0.736 0.77 
987 0.7169843749999998 0.736 0.77 
988 0.7205312499999996 0.758 0.77 
989 0.7266406249999995 0.758 0.77 
990 0.729859375 0.758 0.77 
991 0.6619218750000003 0.686 0.77 
992 0.6683593750000002 0.69 0.77 
993 0.6741250000000001 0.698 0.77 
994 0.6803281250000002 0.702 0.77 
995 0.686796875 0.706 0.77 
996 0.6900156249999996 0.728 0.77 
997 0.6999843749999994 0.734 0.77 
998 0.7079687499999996 0.734 0.77 
999 0.7169062499999994 0.738 0.77 
1000 0.7225468749999995 0.738 0.77 
1001 0.6784062499999998 0.698 0.77 
1002 0.683953125 0.702 0.77 
1003 0.6872812499999996 0.706 0.77 
1004 0.6922812500000001 0.706 0.77 
1005 0.6956093750000001 0.71 0.77 
1006 0.6926250000000002 0.718 0.77 
1007 0.6970625 0.718 0.77 
1008 0.7022656249999997 0.718 0.77 
1009 0.7059218750000001 0.726 0.77 
1010 0.7104531249999997 0.732 0.77 
1011 0.6736250000000005 0.698 0.77 
1012 0.6803281250000001 0.698 0.77 
1013 0.6844218749999998 0.71 0.77 
1014 0.6967187499999996 0.718 0.77 
1015 0.7042031249999999 0.724 0.77 
1016 0.7047656249999997 0.736 0.77 
1017 0.7161874999999996 0.746 0.77 
1018 0.7204062499999997 0.75 0.77 
1019 0.7282656249999997 0.754 0.77 
1020 0.7300468749999995 0.754 0.77 
1021 0.6787968750000005 0.698 0.77 
1022 0.681500000000001 0.698 0.77 
1023 0.6850156250000006 0.712 0.77 
1024 0.6942187499999999 0.714 0.77 
1025 0.700890625 0.722 0.77 
1026 0.7025 0.722 0.77 
1027 0.7109062499999996 0.738 0.77 
1028 0.7121874999999995 0.738 0.77 
1029 0.7191718749999999 0.742 0.77 
1030 0.7259218749999997 0.744 0.77 
1031 0.6709062500000003 0.696 0.77 
1032 0.6793906250000001 0.704 0.77 
1033 0.6861875000000001 0.708 0.77 
1034 0.6948906249999998 0.714 0.77 
1035 0.6980468749999995 0.714 0.77 
1036 0.6977499999999995 0.718 0.77 
1037 0.7006874999999996 0.73 0.77 
1038 0.7091718749999997 0.74 0.77 
1039 0.7130781249999996 0.74 0.77 
1040 0.7197031249999994 0.742 0.77 
1041 0.6677343750000004 0.702 0.77 
1042 0.6759218750000002 0.704 0.77 
1043 0.6842031249999996 0.708 0.77 
1044 0.6915468749999995 0.712 0.77 
1045 0.6980156249999996 0.72 0.77 
1046 0.699640625 0.726 0.77 
1047 0.7079218749999999 0.726 0.77 
1048 0.7140781249999998 0.736 0.77 
1049 0.7185624999999994 0.742 0.77 
1050 0.7239687499999993 0.752 0.77 
1051 0.6915937499999995 0.716 0.77 
1052 0.6984531249999991 0.726 0.77 
1053 0.7044062499999993 0.728 0.77 
1054 0.7107343749999995 0.734 0.77 
1055 0.7184218749999991 0.738 0.77 
1056 0.7186406249999996 0.746 0.77 
1057 0.7210781249999995 0.748 0.77 
1058 0.7257812499999995 0.75 0.77 
1059 0.7300156249999998 0.76 0.77 
1060 0.7354375000000001 0.76 0.77 
1061 0.679937500000001 0.708 0.77 
1062 0.6852343749999997 0.708 0.77 
1063 0.6939062499999993 0.71 0.77 
1064 0.6978906249999994 0.724 0.77 
1065 0.7030937499999996 0.726 0.77 
1066 0.7022656249999998 0.734 0.77 
1067 0.7132500000000002 0.736 0.77 
1068 0.72021875 0.74 0.77 
1069 0.72425 0.74 0.77 
1070 0.7254531249999999 0.75 0.77 
1071 0.6797656250000005 0.7 0.77 
1072 0.6851718749999999 0.704 0.77 
1073 0.6894843749999997 0.706 0.77 
1074 0.6942343749999997 0.718 0.77 
1075 0.7003749999999999 0.73 0.77 
1076 0.7048281249999998 0.734 0.77 
1077 0.7092031249999996 0.734 0.77 
1078 0.7174531249999995 0.744 0.77 
1079 0.7232031249999993 0.744 0.77 
1080 0.7318749999999989 0.75 0.77 
1081 0.6861875000000007 0.702 0.77 
1082 0.6913593750000003 0.708 0.77 
1083 0.6921093750000004 0.71 0.77 
1084 0.6964531250000001 0.718 0.77 
1085 0.7022500000000005 0.724 0.77 
1086 0.7047031250000001 0.728 0.77 
1087 0.7120468749999997 0.732 0.77 
1088 0.7175781249999996 0.742 0.77 
1089 0.7229999999999992 0.742 0.77 
1090 0.7258749999999995 0.754 0.77 
1091 0.6834374999999997 0.708 0.77 
1092 0.6853593749999998 0.71 0.77 
1093 0.6902656249999993 0.71 0.77 
1094 0.6951718749999999 0.714 0.77 
1095 0.7015468749999996 0.722 0.77 
1096 0.7023749999999995 0.722 0.77 
1097 0.7068437499999999 0.722 0.77 
1098 0.7111874999999998 0.732 0.77 
1099 0.7161874999999998 0.738 0.77 
1100 0.7194843749999995 0.74 0.77 
1101 0.6815156250000002 0.698 0.77 
1102 0.6848125 0.7 0.77 
1103 0.6898749999999997 0.704 0.77 
1104 0.6949687499999995 0.716 0.77 
1105 0.7024999999999998 0.726 0.77 
1106 0.7008593749999998 0.728 0.77 
1107 0.7088593749999998 0.734 0.77 
1108 0.7161093749999996 0.738 0.77 
1109 0.7193593749999991 0.742 0.77 
1110 0.7276093749999996 0.746 0.77 
1111 0.66675 0.69 0.77 
1112 0.673484375 0.69 0.77 
1113 0.6781093750000002 0.696 0.77 
1114 0.6851093750000004 0.704 0.77 
1115 0.6917031250000003 0.71 0.77 
1116 0.694625 0.72 0.77 
1117 0.7016874999999996 0.724 0.77 
1118 0.7067499999999998 0.728 0.77 
1119 0.7137812499999999 0.738 0.77 
1120 0.7189218749999997 0.74 0.77 
1121 0.6949843749999995 0.72 0.77 
1122 0.7017968749999998 0.726 0.77 
1123 0.7115781249999995 0.732 0.77 
1124 0.7180781249999997 0.74 0.77 
1125 0.7207187499999995 0.744 0.77 
1126 0.7219062499999994 0.75 0.77 
1127 0.7260468749999995 0.75 0.77 
1128 0.7337031249999998 0.754 0.77 
1129 0.7341406249999994 0.756 0.77 
1130 0.7373281250000001 0.76 0.77 
1131 0.6824218750000007 0.698 0.77 
1132 0.6860312500000002 0.71 0.77 
1133 0.69028125 0.71 0.77 
1134 0.6974218749999997 0.718 0.77 
1135 0.6989687499999997 0.72 0.77 
1136 0.6979531250000002 0.726 0.77 
1137 0.7030781249999998 0.726 0.77 
1138 0.7086562499999992 0.73 0.77 
1139 0.7124687499999997 0.738 0.77 
1140 0.7202343749999996 0.752 0.77 
1141 0.6688750000000008 0.68 0.77 
1142 0.6728750000000006 0.686 0.77 
1143 0.6758281250000003 0.686 0.77 
1144 0.6784687500000001 0.698 0.77 
1145 0.6844687500000001 0.7 0.77 
1146 0.6819062499999998 0.706 0.77 
1147 0.6908906249999993 0.706 0.77 
1148 0.6932968749999994 0.71 0.77 
1149 0.6962499999999996 0.712 0.77 
1150 0.7027031249999994 0.718 0.77 
1151 0.661890625 0.678 0.77 
1152 0.6721875000000003 0.704 0.77 
1153 0.6847187499999999 0.706 0.77 
1154 0.6953906249999995 0.714 0.77 
1155 0.7017656249999997 0.718 0.77 
1156 0.6976093749999998 0.728 0.77 
1157 0.7026406249999999 0.746 0.77 
1158 0.709453125 0.75 0.77 
1159 0.7218437499999999 0.758 0.77 
1160 0.7307656249999996 0.758 0.77 
1161 0.6634374999999996 0.688 0.77 
1162 0.6713906249999999 0.694 0.77 
1163 0.67653125 0.7 0.77 
1164 0.6854062500000001 0.71 0.77 
1165 0.6933906249999996 0.716 0.77 
1166 0.6991406250000001 0.724 0.77 
1167 0.7050624999999999 0.73 0.77 
1168 0.7083125000000002 0.73 0.77 
1169 0.7125156249999999 0.738 0.77 
1170 0.7184218749999993 0.752 0.77 
1171 0.6860468749999996 0.71 0.77 
1172 0.6932656249999992 0.714 0.77 
1173 0.6967031249999995 0.718 0.77 
1174 0.7014999999999999 0.722 0.77 
1175 0.7050781249999999 0.728 0.77 
1176 0.7044062499999997 0.732 0.77 
1177 0.7128593749999996 0.732 0.77 
1178 0.7178437499999996 0.744 0.77 
1179 0.7247187499999999 0.756 0.77 
1180 0.7335781249999995 0.756 0.77 
1181 0.6646406250000003 0.684 0.77 
1182 0.6685000000000002 0.69 0.77 
1183 0.6760156250000002 0.7 0.77 
1184 0.6842968750000002 0.708 0.77 
1185 0.6917656249999997 0.712 0.77 
1186 0.6955156249999997 0.714 0.77 
1187 0.6996249999999996 0.72 0.77 
1188 0.7049531249999997 0.726 0.77 
1189 0.7112187499999995 0.728 0.77 
1190 0.7172656249999998 0.742 0.77 
1191 0.6934687499999994 0.718 0.77 
1192 0.6987187499999996 0.718 0.77 
1193 0.7015937499999998 0.724 0.77 
1194 0.7088437499999999 0.73 0.77 
1195 0.7136093749999999 0.734 0.77 
1196 0.7113281249999996 0.742 0.77 
1197 0.7167656249999996 0.75 0.77 
1198 0.7237656249999999 0.75 0.77 
1199 0.7297187499999996 0.75 0.77 
1200 0.73496875 0.75 0.77 
1201 0.6821250000000006 0.704 0.77 
1202 0.6845312500000004 0.704 0.77 
1203 0.6890312499999998 0.708 0.77 
1204 0.6949062499999998 0.72 0.77 
1205 0.7037812499999998 0.728 0.77 
1206 0.7055625000000001 0.73 0.77 
1207 0.7127656249999997 0.736 0.77 
1208 0.7170468749999996 0.742 0.77 
1209 0.7208437499999995 0.754 0.77 
1210 0.7294374999999996 0.758 0.77 
1211 0.6861562500000006 0.706 0.77 
1212 0.6880468750000002 0.708 0.77 
1213 0.6945468749999998 0.714 0.77 
1214 0.7032031249999997 0.722 0.77 
1215 0.7090781249999998 0.736 0.77 
1216 0.7094062499999999 0.736 0.77 
1217 0.7101562499999998 0.74 0.77 
1218 0.7219374999999999 0.742 0.77 
1219 0.7268124999999996 0.75 0.77 
1220 0.7317968749999993 0.756 0.77 
1221 0.6645156250000002 0.684 0.77 
1222 0.6676406250000002 0.688 0.77 
1223 0.6729999999999998 0.704 0.77 
1224 0.6795000000000001 0.706 0.77 
1225 0.6884062500000004 0.714 0.77 
1226 0.6900156250000002 0.718 0.77 
1227 0.7010312499999999 0.722 0.77 
1228 0.7049843750000002 0.724 0.77 
1229 0.7084843749999999 0.728 0.77 
1230 0.7123593749999996 0.736 0.77 
1231 0.6753437499999998 0.696 0.77 
1232 0.679765625 0.698 0.77 
1233 0.686890625 0.704 0.77 
1234 0.6921874999999995 0.718 0.77 
1235 0.7009218749999994 0.728 0.77 
1236 0.7086562499999998 0.736 0.77 
1237 0.7186562499999997 0.742 0.77 
1238 0.7224218749999999 0.754 0.77 
1239 0.7281874999999999 0.756 0.77 
1240 0.7351718749999999 0.758 0.77 
1241 0.675656250000001 0.694 0.77 
1242 0.6777812500000004 0.7 0.77 
1243 0.686828125 0.714 0.77 
1244 0.6932187499999999 0.714 0.77 
1245 0.6981406249999995 0.716 0.77 
1246 0.6972812499999997 0.722 0.77 
1247 0.7016874999999997 0.722 0.77 
1248 0.7053906249999996 0.726 0.77 
1249 0.7087499999999998 0.73 0.77 
1250 0.7147187499999996 0.73 0.77 
1251 0.6675624999999993 0.68 0.77 
1252 0.6725624999999995 0.694 0.77 
1253 0.6782968750000006 0.694 0.77 
1254 0.6852656250000004 0.718 0.77 
1255 0.6960156249999997 0.718 0.77 
1256 0.7010156249999998 0.724 0.77 
1257 0.7060156249999999 0.736 0.77 
1258 0.7103437499999998 0.736 0.77 
1259 0.7176249999999994 0.75 0.77 
1260 0.7211718749999994 0.756 0.77 
1261 0.6695937500000005 0.69 0.77 
1262 0.6741093750000006 0.696 0.77 
1263 0.6798906250000003 0.712 0.77 
1264 0.6875781249999997 0.712 0.77 
1265 0.6928281249999996 0.718 0.77 
1266 0.7002499999999995 0.726 0.77 
1267 0.7075468749999995 0.728 0.77 
1268 0.7134218749999995 0.734 0.77 
1269 0.7177499999999996 0.742 0.77 
1270 0.7214218749999999 0.742 0.77 
1271 0.6927656249999997 0.716 0.77 
1272 0.6967343749999998 0.716 0.77 
1273 0.7027499999999997 0.72 0.77 
1274 0.7058593749999997 0.728 0.77 
1275 0.7124062499999999 0.738 0.77 
1276 0.7134062499999998 0.738 0.77 
1277 0.72184375 0.748 0.77 
1278 0.7267343750000002 0.748 0.77 
1279 0.7298124999999999 0.75 0.77 
1280 0.7363437499999997 0.758 0.77 
1281 0.6815937500000001 0.698 0.77 
1282 0.6864687499999998 0.71 0.77 
1283 0.6941249999999993 0.72 0.77 
1284 0.7007187499999993 0.728 0.77 
1285 0.7089999999999997 0.736 0.77 
1286 0.7107968749999997 0.738 0.77 
1287 0.7148906249999998 0.738 0.77 
1288 0.7192968749999996 0.748 0.77 
1289 0.7243437499999997 0.748 0.77 
1290 0.7312031249999997 0.754 0.77 
1291 0.6662343750000005 0.684 0.77 
1292 0.6726093750000006 0.696 0.77 
1293 0.6792656250000005 0.7 0.77 
1294 0.6835625000000001 0.708 0.77 
1295 0.6921874999999998 0.722 0.77 
1296 0.6933124999999999 0.724 0.77 
1297 0.708125 0.732 0.77 
1298 0.7157968749999996 0.732 0.77 
1299 0.7212968749999996 0.752 0.77 
1300 0.7259999999999995 0.752 0.77 
1301 0.6872656249999999 0.706 0.77 
1302 0.6885312499999995 0.714 0.77 
1303 0.6967968749999994 0.718 0.77 
1304 0.7005156249999998 0.718 0.77 
1305 0.7078437499999998 0.726 0.77 
1306 0.7089999999999995 0.732 0.77 
1307 0.7116718749999996 0.744 0.77 
1308 0.7200156249999997 0.744 0.77 
1309 0.7239687499999997 0.746 0.77 
1310 0.7274999999999994 0.752 0.77 
1311 0.6649843750000006 0.698 0.77 
1312 0.6706093750000005 0.698 0.77 
1313 0.6763593750000002 0.698 0.77 
1314 0.6850312500000001 0.712 0.77 
1315 0.6890781249999999 0.712 0.77 
1316 0.6982187499999997 0.72 0.77 
1317 0.7021562499999999 0.724 0.77 
1318 0.7119062499999997 0.732 0.77 
1319 0.7144687499999995 0.738 0.77 
1320 0.7227343749999994 0.742 0.77 
1321 0.6758437500000003 0.704 0.77 
1322 0.6868437500000002 0.71 0.77 
1323 0.6929531249999994 0.712 0.77 
1324 0.7006249999999994 0.718 0.77 
1325 0.7068906250000001 0.73 0.77 
1326 0.7069218750000001 0.74 0.77 
1327 0.71234375 0.74 0.77 
1328 0.7178749999999998 0.744 0.77 
1329 0.7255156249999993 0.752 0.77 
1330 0.7321718749999996 0.756 0.77 
1331 0.6629999999999993 0.68 0.77 
1332 0.6648281249999993 0.68 0.77 
1333 0.6686406249999999 0.682 0.77 
1334 0.6717031250000004 0.692 0.77 
1335 0.6778593750000005 0.696 0.77 
1336 0.6827812500000002 0.716 0.77 
1337 0.6907187499999998 0.716 0.77 
1338 0.6990468749999995 0.728 0.77 
1339 0.7040468749999996 0.728 0.77 
1340 0.7097031249999999 0.744 0.77 
1341 0.6555781250000003 0.67 0.77 
1342 0.6624218750000005 0.69 0.77 
1343 0.6726718750000005 0.712 0.77 
1344 0.6867812500000003 0.716 0.77 
1345 0.6974374999999999 0.718 0.77 
1346 0.701046875 0.722 0.77 
1347 0.705921875 0.734 0.77 
1348 0.71090625 0.736 0.77 
1349 0.7177656249999996 0.74 0.77 
1350 0.7254062499999998 0.748 0.77 
1351 0.676750000000001 0.708 0.77 
1352 0.6857656249999999 0.716 0.77 
1353 0.6911562499999999 0.718 0.77 
1354 0.697046875 0.728 0.77 
1355 0.7045312499999999 0.73 0.77 
1356 0.7108124999999997 0.74 0.77 
1357 0.7155781249999997 0.74 0.77 
1358 0.7251718749999997 0.74 0.77 
1359 0.7288437499999998 0.754 0.77 
1360 0.73259375 0.76 0.77 
1361 0.6805156250000005 0.706 0.77 
1362 0.6847656250000003 0.706 0.77 
1363 0.6915156249999999 0.72 0.77 
1364 0.6990781249999996 0.722 0.77 
1365 0.7029062499999997 0.722 0.77 
1366 0.7033124999999995 0.726 0.77 
1367 0.7077812499999993 0.726 0.77 
1368 0.7119218749999993 0.734 0.77 
1369 0.7164218749999994 0.734 0.77 
1370 0.7178124999999993 0.738 0.77 
1371 0.67140625 0.69 0.77 
1372 0.6781406250000002 0.698 0.77 
1373 0.6839062500000004 0.7 0.77 
1374 0.6870468750000001 0.708 0.77 
1375 0.6938124999999995 0.712 0.77 
1376 0.6911874999999993 0.716 0.77 
1377 0.7007031249999999 0.726 0.77 
1378 0.7123124999999997 0.742 0.77 
1379 0.7210937499999995 0.742 0.77 
1380 0.7268281249999998 0.748 0.77 
1381 0.6712343750000005 0.692 0.77 
1382 0.6754375000000005 0.692 0.77 
1383 0.6838281250000003 0.706 0.77 
1384 0.6886718749999996 0.708 0.77 
1385 0.6938124999999995 0.724 0.77 
1386 0.6971718749999996 0.724 0.77 
1387 0.7042499999999998 0.728 0.77 
1388 0.7094062499999998 0.734 0.77 
1389 0.7162656249999997 0.744 0.77 
1390 0.7234999999999996 0.744 0.77 
1391 0.6926093749999991 0.706 0.77 
1392 0.6954843749999994 0.726 0.77 
1393 0.6995312499999993 0.728 0.77 
1394 0.7055468749999997 0.728 0.77 
1395 0.7145625 0.746 0.77 
1396 0.7148749999999998 0.746 0.77 
1397 0.726109375 0.75 0.77 
1398 0.7277812499999997 0.752 0.77 
1399 0.7323125000000003 0.754 0.77 
1400 0.738296875 0.768 0.77 
1401 0.6793593750000003 0.698 0.77 
1402 0.6854999999999999 0.708 0.77 
1403 0.6938906249999998 0.716 0.77 
1404 0.6994218749999997 0.716 0.77 
1405 0.7026249999999999 0.722 0.77 
1406 0.7056249999999995 0.726 0.77 
1407 0.7116718749999995 0.734 0.77 
1408 0.7151562499999994 0.738 0.77 
